-4.683884861664286,-7.412243087191428,-9.636606602308376,-2.878261204655876,-5.925982524558446,-5.575595971030607,3.664198273065497,-3.609399665540529,8.012700957058367,-6.048830268483339,-7.940651781618624,-2.070618332131745,1.0767398754366104,4.440593212598735,-6.1248146285272185,0.16795749609919908,0.6208549756339039,-9.444606405489413,-0.9568680625970758,3.722063124794658,-4.222725763256401,4.188643602716896,4.533591596531685,-3.1431288234296897,-7.976323622640912,6.240722687133243,-8.394220238304595,7.027427274068579,-10.316086125836566,3.7385217979116074,-8.702119671287166,4.4471480272777635,-3.006715812179955,-1.5503813165850777,10.31374161746104,-2.6711996479644156,-7.018910505567637,2.7350661098671987,-4.4021928111186375,3.2630678959871946,-4.547184645880753,-7.278333975574032,4.886075554871702,-5.867881265135615,-7.8348770947416835,4.86228524093663,1.659224986140452,-5.98707942069932,-8.542337637191741,2.7312250889997105
-4.486373264829212,-10.015751159564614,3.8854105021134697,-6.025638095310551,-5.269472993736034,-3.526020099885046,-8.824111205762305,-7.293563668796882,4.70867608460276,8.583784184746342,-9.306209710734022,7.6442595008338925,-8.364658827147023,-7.9990298642251405,-8.41603109987172,1.683656953673561,-9.71688220483171,0.44047619064812316,-5.988565835319298,-8.870074671975397,9.878607022918048,-9.347992813406393,-8.1230924680208,10.196921263244958,-7.925194616904869,-7.054501404091841,8.390051647400753,4.076627541282896,-6.551822657238266,8.411782083665607,-6.543214206802,-5.795094050396542,-8.42033663304394,10.141972422714751,-7.710902290836801,0.2945658573281382,0.9768749799980426,6.513587939815069,0.5748576755073358,-8.783389312045246,6.176507730966072,-3.433634983619206,8.394692996618781,-4.32836690426106,7.753261977367373,-1.2314108463599562,1.321933162466969,-4.557319507765976,-0.39792854532747246,3.758079166839876
-8.98226517128327,8.546924144914453,0.5385223466106003,8.363829535712089,-10.257194684706398,-4.924447985928138,0.36835141312082986,-1.2192648376594935,-1.964483370345337,9.684357556442432,-5.010975427923401,5.705255108487704,4.890391163612605,7.113117942391471,-8.271403796170535,-4.144141366687261,-7.016795343280206,-6.537259353760648,-0.6983705427235163,-7.813217854676944,6.838527647238131,-9.981362507626539,2.638401508539565,3.573394498594824,10.845910730590415,-7.627505223970411,0.5612969374856753,-3.7931878617303436,10.491461535081033,-7.448199819371561,7.187635961880928,0.2241807972587666,-5.302909698428367,2.692536362087287,-1.5265310455156686,5.22808427759237,8.290415584459828,4.3645609582825955,6.086506979966858,-7.1346296523194725,6.556799841024674,-7.22155068514771,9.552581511025465,-7.127123695681544,0.738272759072236,8.939842547670832,-4.25986951986197,-3.61883176368939,-4.572375012273187,-5.983510729528718
1.015761910207348,-8.326073798144407,-0.5185670357793537,-6.282913328144082,4.384848732626097,-3.7090377762870537,0.15346445673448472,-4.482125599497925,-5.327553003614183,-3.8951534755025574,1.1489198757930064,1.7151241683295706,-5.3534717025536835,1.5662077300385284,5.66540771556649,7.275096571196392,6.808041120256984,-1.8468468390084967,-7.814774303330832,-2.864197748448413,8.503843306392547,-4.293406774039363,2.063180636826783,5.704517061597508,-1.474461858182318,10.439791283557112,3.484492782911671,-4.61555238342436,-2.7175169900369123,9.119136693696138,4.357292864103162,7.273421959080816,8.596804714335063,2.951627489607282,-8.395706724208633,-3.7346845348599613,5.442588776852785,-7.602910735260221,4.338865285784428,8.258647675708914,-4.364866522660938,-8.525645381523203,7.327846432607235,-10.467865259367802,6.1415194894915865,2.6830894512558268,7.300998816770649,-1.9093630367371683,-1.8982968373775533,1.9482433388274025
-9.33523760755179,4.573416256903499,-3.866553953174936,-4.546311381883013,4.035072247896215,-7.053617712759776,-1.5557104096496521,3.57467760547144,-2.3693821982097445,-4.512167520328857,-1.5479600103696534,-5.611043955503801,-10.832136050456967,-8.015457879311404,4.1062519247824065,0.9757915791760623,1.7151574225553576,-5.082547028554062,8.95727305472864,-0.022338314624766875,-4.946899449038881,0.5069701439005646,-1.431791870007754,10.415977295271155,-7.627703455874779,-7.844149682695387,-2.577372765560157,-2.4430247447979236,4.205013039434155,-8.27960985764404,-2.91477065524217,-2.2310479031554067,-0.614610666499005,-7.690155820972897,4.4064118058345745,6.908038151365811,4.707055357041397,-6.333017305916377,7.179426924904272,0.9645305607859735,4.961268037356092,-6.011406768486014,0.951213409540205,-7.381826890951681,-5.533972096628236,-8.019561521800526,4.6382794313324,-8.732544176087696,9.168512622515763,1.187840226067254
1.5226456046362422,1.711166138582715,-6.317611575649798,5.574131746357663,-0.05930414399083056,1.3738239211448369,5.5476506833432735,1.2217517684147179,7.815679848886404,8.263075891685755,5.737481597202677,-6.38869683692042,0.5591842123067625,8.966736916702365,-0.1345402363478973,-6.8721365727868875,-9.783662753983828,-8.150834051805115,-6.588085416404609,5.817289278931859,11.41227910475257,3.8704405476258623,4.450511744886563,-2.6164505711757893,-7.075286089013348,-0.8733972902839116,9.346832604167764,5.385625741829388,6.755680179009448,9.131703821743944,-1.6690134060554147,3.2017812763103795,-7.764485744582674,-6.023134056293161,6.47901029251555,-9.87361316556563,5.0872734012776695,-3.5947797924471363,2.337490851882816,-10.174049402080744,6.727165172413416,-0.8322238897302744,9.002956659453737,-1.5600312439478756,7.761103074274368,8.368769780766437,6.406507313201858,1.1083670776993566,2.3530679245558996,5.526940076454884
6.71798003222885,-8.98970806301939,2.168000122394772,-1.1598934821237543,8.415789361971566,-9.992676515220873,9.794114814004624,-2.890710314461642,4.28922886739802,8.155746232151245,5.399933076999117,-10.06154798669794,-9.605983775833728,-0.4968628124675527,7.1035982935890765,-6.128272178801879,-6.508314538644629,5.824563526312396,-4.5568252575611226,5.0807481949556585,-1.2640992693279856,4.2306837964442545,9.460188133924019,4.913902212979287,3.7987585831961623,0.18565964582079286,-3.2661529626784076,3.1505468144046263,8.286858869866649,-2.5442842415522002,-2.423200578019801,-5.054336406013657,-2.0165788929418613,-8.906774249302426,-3.9072493548872513,7.030699751441918,3.2043663609601993,-2.2268252409232865,3.245192631350563,-8.830182656557811,7.571030958237627,-6.600099769717993,4.953398055381364,-6.673661038049453,-4.583444078690016,-4.816040422628587,8.360292570572458,-9.051452162153607,12.26373154222791,7.6309347431287895
9.139191428624331,8.12110575512911,8.055661829009859,6.248088583193761,6.533939764905135,4.932027108330477,8.92615472021477,-6.19674215533275,-4.882059507088654,-0.502132534265118,-1.8030305761485168,8.748150647575947,-5.1735503037201065,-8.529376498418245,7.145792457127462,-0.08802994549334997,2.979581465933326,-4.339061083055177,-1.0466926506316436,-1.9561451424791827,-3.376949668797303,-0.3974597389120367,9.294530145912539,0.35841719909442227,7.1106325896840294,1.379613002878607,-10.755545215128867,-4.982615481325404,9.853957549038453,-3.7198574461737137,-10.442404265974833,2.3462270264591885,7.401731266867524,7.3522984795797015,6.035764906047445,5.591751392431405,6.718848034417807,0.06600037604173359,7.5774524635995775,2.379466571570101,-6.301469164250502,-3.592220135901396,-8.1060891988258,-3.2135900350176025,-9.429476339502642,-4.424241083973551,6.02862623049064,6.836279191506774,-6.365564662248975,-10.88785195893785
-1.8786829793960769,-3.7899310390866017,-4.89447979238119,-8.593662399225039,3.555196392040595,-6.372680111898246,-1.9466089131159268,10.935481123344875,-6.299474542876152,-4.202789668185791,-1.50763714474458,3.573545501291905,4.064937072106248,2.563835255973808,3.630600775538497,8.373009878388759,-8.826226523502866,8.796159191587085,-1.333900876862344,-4.639313778452995,-8.501269819856715,-5.4071103499179225,-0.6481582200051865,7.152950062952481,-5.037629102538845,-9.059761465269762,7.657386140607002,-7.214274383105002,-3.1681478356142825,-1.0424266769378827,-5.197757409375817,-4.238649391938319,1.8061204645553515,1.837202585442957,-5.11777661895243,-6.951987000560911,-5.909294182804101,5.228951502398323,-5.003579706077708,-12.008606563701267,9.29122239929109,0.401064746682326,-1.313615110827308,1.8132068237206316,7.128339298102639,-2.7454157176021114,-0.2073720050626624,-7.716836927075299,-2.624214265115646,3.3545790296275197
0.6029078464002786,7.520533124380545,2.48510707422263,-0.7709908549098227,7.905443411988315,1.4782082629867404,-9.667304241704855,1.1960444807532924,-7.0641550569670635,-0.5294487529924377,-3.4784320693113324,5.043738048520124,-8.402610032384468,-5.557353583265774,6.4123851469003235,-5.727791934058237,-5.355078809613257,8.083781646593394,7.5791280001793035,9.489799854644689,-8.181301763225978,9.122161542021756,-7.170449977277247,-6.859956587134459,-8.784873827636703,-8.741944100769516,-8.930270483733933,-6.167887479844704,-9.148918827893068,8.250250573215936,-6.0316574455814775,-6.079095605907673,-2.1467389450499974,5.373580760154395,8.215627180874094,-0.48508959475085645,2.486828108799897,-8.425355521832529,0.3731222253495503,-5.444512382170028,-3.1732143730531037,2.474748564110098,5.332748832970391,6.21273411484128,-8.010906109361528,-9.257826113838666,2.305004941500015,-0.2195630416043819,1.963667341177925,-10.036375345968034
