-12.624652149557233,24.833169786816793,-18.600280743847314,-2.0545967623903016,-18.974147870288117,2.003168180729535,-13.515113220024451,-12.931646639031667,14.561617993091142,0.365749581346539,-30.237020481982633,-12.451441018665713,-7.565731241240755,9.046596744025615,-18.82110484718526,3.721800019897373,18.153808454461764,-1.1229730606147408,12.525874298880435,1.9189996308492558,-1.1299960452931326,-22.775262062389537,-9.230614173326638,15.687565089926158,-9.807752585665165,-6.989618723089763,-14.974574211841027,-12.35769725834151,8.102562011920833,-6.3167420126014235,-3.3625038328429104,-2.458927428115756,-10.557282864841001,-9.25316081829099,3.117446830111362,7.988028636878548,18.011075483130167,11.1114622083192,-1.8820957370829516,0.41722180822540533,-11.291734358096477,-28.651610613570817,-1.3931980990058594,8.460644586388815,18.16596964158068,-12.876451558576779,-5.268000899187454,17.98183469774915,-28.142468250188656,-7.847259372751352,-14.323249305358573,4.493924639911528,24.909094314092684,11.294080514936148,6.664514604974988,3.2539283938183488,8.053860478199386,-2.751515182086588,-15.837587499685824,3.986833563751527,1.8152269678055832,26.445021653750203,3.741036701258622,-3.6128192174893092,-8.746881325943534,31.443630641891303,0.675090539808255,0.8209948620309557,-11.995572841666323,-11.776409959316315,-7.377769767103276,21.65470461653227,-25.97529424636813,2.2139134269487872,12.298086307634195,15.217200551889773,-3.768160531218224,-30.80743670832647,18.144232658957836,0.34384419194783167,8.109022911957938,7.380819711642273,-10.91114510546466,-38.92237812120365,-15.677617450705547,25.85123208853806,-14.496700917691212,0.04967222632168511,7.434458274108675,-27.108959373302824,-18.410942065613057,-0.11012991762362034,16.052079839271897,10.397687641109533,-2.542559010660075,5.88985508085739,-9.236742465693881,-18.81208580614244,4.805114919450465,10.190461241929926
12.820321166297965,-19.251256680903754,-9.764902442925477,-5.911211864040033,23.17359168865989,16.83217703594689,-13.133619592195496,-18.41153511590168,0.3281076659719986,-7.889883837688437,1.958728592914806,-32.06735541040868,-20.019240713251776,-17.284676370345586,-2.0157299813096916,-7.469218980035489,9.883518488191186,12.24016915528327,-1.4268469669542805,10.50571446640853,7.029952811302478,23.344340867778172,-4.343927144494636,19.327883914556583,-8.888944675458104,3.0119123230463725,-3.1504408947033444,17.577659458822033,-12.497713712688597,11.823642876525156,3.9204984693321925,0.04876163467237227,-10.315894719321443,-25.548926680583435,-8.613098640518423,21.452059475915654,-8.21746313297575,-19.504360740897248,-3.7129746685608893,-9.017931539425547,-9.164078412030655,6.957579970405769,39.653496025545316,-7.7348611219376044,6.36741802932255,-11.249832828798805,5.643857912514193,12.672435872294653,-14.34580820150187,-11.970728395741913,3.3882394876968975,-18.309441735786713,1.154888270518228,21.31575456198382,-5.238312853413041,-3.647005977567071,33.09570458832614,0.5237155987478643,0.8016424105998121,-0.08528892779305516,-1.9134549179915563,-2.772853659727037,-6.715255143095996,-3.968686296359273,22.374399195662388,-4.758391723453595,10.665944158888845,3.6221480491387137,-2.938176598573369,24.741060711711054,-5.467802764865331,-9.437500366042828,1.4483013586994256,-21.209835190595626,-5.036972589659688,4.129962161770635,-7.895134570742325,-5.458053440881567,9.565101562432528,8.05616516149451,5.854623971956233,6.615423833086463,-7.538520722958602,-17.874938741739907,-8.708813002184495,-8.723893065748488,5.108730652084072,-15.332201053110978,-17.652685546155922,25.932708398789426,-2.9907686439008963,-7.108475272459726,-14.13945918901074,-19.10977936510669,-19.6112050480529,13.992215838251681,-6.070585737965192,-3.94254972711186,-9.650198677896586,-1.2631785611571704
9.48298670410181,18.600155398707173,1.7804320163789447,-22.678489853105617,13.422655667040674,5.579071951936024,-3.157966739660128,-0.4844744010799893,-9.496725391134325,-0.18706454093446467,-25.41695440463404,19.62276140506451,7.593269882571379,-2.751358242964681,-21.379811468837875,12.61785271060167,-5.895457354453962,-1.327731401508819,1.6095861984075277,15.872552851460297,-11.229119606749293,-1.039045645403049,1.9586942807594498,-9.022160524144526,-4.047054173582666,2.6016505440953335,-3.182042716306798,-4.108958564331066,-11.427237955602934,-11.199623680166127,16.361764848359897,4.7879762386916225,13.748196464868421,-4.188893411738925,-20.574904679078053,5.393569329734227,2.9133086851247585,-14.36043636460268,-3.9643149533071327,-17.497184925422026,-3.339555333680206,-21.284876938948756,1.8356563711929184,-27.048877897676327,-20.10572419682547,-1.6208087521980925,8.392462588839297,17.102214010821008,-7.100029459640032,13.421126434151162,-13.381493412549988,-16.81740257990821,-4.754206045303638,-12.435067621270626,-1.7257251649722471,14.513272206236131,0.674608697793392,7.676507228818589,-8.785184851936423,7.303034539604751,19.892662748312503,33.99569256569958,-10.082433540315048,-0.19957466670316215,-4.002610672432645,20.867600872813128,3.853013179057939,-8.438865677837502,-8.199315318573072,3.930747524496213,-26.716165026552915,3.0791269139055943,-7.497435853446801,3.8513517685413676,-5.648235036491614,2.809758159156905,-2.296135047037575,-6.258010070634741,-39.89358403766594,-7.128206587945543,-0.77328175852948,4.860796661703512,6.328987122261603,0.7255923032767697,-4.232578053280333,-9.450455732543439,-16.537582910601024,-15.11857183698276,-11.59854060149293,24.759226121814258,-17.620925546791433,1.9313891733662238,-12.399343085862355,-22.58321333182751,-1.8453738309400043,13.72480891475402,-6.338163075073268,-19.62170484331527,7.050019953616617,13.515641166527613
8.14898089972561,-4.824000352342073,2.036296761841922,6.2686259777190525,17.02739411251501,9.99673521451903,43.20816524230334,27.519461853134544,1.3356072326509345,0.6872186908101758,6.908613009077806,8.271283987919675,-27.822463436223856,-16.167924312289255,-0.04276560687645148,6.732726485328739,-12.725552891912006,-8.30963721840025,-5.500080366768425,11.296410119118931,19.146394190197913,27.293011100440857,18.99897995347806,13.380441249461214,19.221088174619336,21.61404922590841,17.46030792669481,-8.841708536690703,-7.408039650273761,6.134133668345333,-7.472550032386149,-8.244718625618612,-7.334917074600433,-8.40407783345426,-3.3993638278059803,-17.84957998914475,-23.299226499778243,19.16228942346081,-13.4418415044589,6.412026183691023,6.8340027961782095,20.309867769902155,25.011526123996767,-2.057843654288318,-5.7543780321234195,16.411281496351425,-8.470998746595583,35.00737280192358,-5.270425932991273,5.4693568628583815,11.06570444728943,-20.984522058754962,17.560507703110346,13.66147896439054,-15.938013284539178,-9.578642459086984,17.0685359846782,14.55022203692959,3.83478198869277,20.22034606472102,-9.787577938146638,2.2786726600493736,-19.090139133083447,2.9874934893526266,17.35424506121405,27.438697358571478,-20.557550055381213,-11.843864888742594,-10.737311904111007,6.27809687355791,9.204950976847273,-0.7758964666551447,-3.386342485684434,14.459144535386788,16.043310802382308,-17.139948279791387,-8.24817375416912,-0.8904182641685825,-13.538124743494569,8.56559294080373,-20.589904280892448,0.07412720511894566,-2.6855369919907184,2.7219981667196214,16.275961696903607,-2.218633719060211,6.95276455628758,-7.2537288108597275,-29.825242094659565,25.042830607391018,0.4056554073980738,-18.220592895661532,5.031782502438411,-20.063055935270818,5.135855606669575,6.815436605476199,4.4739133995462215,0.7578010595223375,3.182662555678408,11.645206669252403
-15.450298178023402,-14.814603552631766,-2.6396747897522124,-6.614919703090884,2.7287961793956512,11.392999932998572,-8.172509265005397,-23.941728964590425,18.747950507397064,-8.452628101269816,-0.33880496538739724,5.763373456288997,0.4945293862028244,-3.8548620293511067,-21.473287759465634,1.9022866313417346,-20.59228991138015,-6.897599320497254,3.2962725612184745,-6.513910224103723,2.707229056122933,-30.546038750169718,-1.0325986013842403,-2.178807191525638,12.536042202898567,-9.079235705465639,13.639932092978427,-15.049034937237433,-10.590316904688498,-13.442685535953329,8.775281453703267,-3.715244338930713,9.277376046123596,-2.2172270598507096,6.125860380293011,2.669803503648278,-29.085841034004844,-5.094184472878831,4.854159405083134,6.2538852168525665,11.670659241554072,-2.468156611770465,-8.465536234660267,-20.77704803671481,-0.027684415557719666,-11.970841210387494,0.9201302110989777,-0.28665534922452995,-15.20605823479867,9.941291224565335,25.919455840964794,16.777341215115918,5.922001285265919,16.551608617730967,13.48665500994904,1.4336011910350557,-9.078391428410361,15.092550453824312,8.96676271761832,8.429009397785626,-26.293234556935317,-10.708593443953937,3.680631278751763,4.042962212825673,-1.1091424051615837,1.7462840463498106,22.726095150914198,-9.806929017702966,2.328297237152248,19.154471335664397,-20.077748366108985,-29.283700521234778,5.836490415949681,-4.104201894979678,-16.510190070080395,24.482368007435394,-13.92834066377965,-7.618193035891947,-3.8641691172508517,-15.644804872302045,15.767774899037496,6.257002250456539,-13.294117095324694,-3.7521084566975436,4.520562752884478,13.978188393872461,-5.7419824463397795,5.741239983121275,-10.649374390936353,-7.628439247144761,9.633296573504776,-3.602660023941517,8.561040763899612,15.472429350316018,10.196430158566814,-7.408944207059701,-8.152474768787087,-14.060878158123833,-6.384177724101997,-7.629187052097064
-3.0618150930866994,4.607176640816327,14.263700736632172,0.45919861943027973,17.838030427572875,13.661939010011713,2.9796786729593556,2.994854812682749,-14.610068361741991,6.093941356352114,27.000013475979042,-8.192918971030215,-28.40431025960326,1.0651748702716786,4.035304214318364,2.7427595613050784,17.908149153156067,-16.56297194979469,26.988733002262336,-17.647145667211028,4.592711114453918,10.255303225323853,-0.09440122460594891,12.609078673045136,6.019184717664043,-7.117641727524442,13.082916827472406,-8.197541161816654,-0.5090451755596614,10.046702743173828,-10.832094012031677,-7.048059650676935,-14.574666267842261,1.0918363677459828,13.892359785774085,11.713667392691033,21.709356406618916,-4.178070172051692,-32.14787289535984,10.65133224293966,-5.027232968552904,9.874896207435249,28.707857513873865,-8.300865490578683,16.015946281791877,5.806591857552433,15.30022030576124,9.803681280129807,-0.5906590946606014,4.779580124605541,17.288431443451593,0.497983642651608,3.035247228719985,29.707197951903662,-5.962230837847255,6.389887202260606,13.398412110375338,10.380407385427386,8.340234609646341,7.60975728417061,-2.310772736895326,11.835333068458153,-7.676774349204427,-9.082447659161783,13.258599454907095,0.3094720368601038,-6.63819082793412,-3.5072482848711632,-16.052791185399542,-8.419555169688941,-2.4570503667034287,4.9759668393106065,-5.102732644512105,7.946888110358142,10.153070035058732,1.2503470718096321,1.2197361253967212,-13.847748187322413,10.932082176733662,0.6107965098373525,-3.7648266133202006,1.7430723938809312,20.100322999639694,6.3105107609930275,-3.9640529286231505,2.992708202837541,-7.225386234657504,5.111685324907223,15.341305901440931,-5.9451474948221215,10.044422166389221,3.9857375478094945,14.978935828387314,-9.519103130740856,17.343310399520867,-15.435358666127117,-7.9688724630384815,-18.479164285099728,5.5657971906229715,4.292759082101325
-4.908202843458941,-17.72039480205261,-7.087851349395873,12.722733611934267,-2.133641713302186,-3.448674426930173,36.032942890181914,8.613274709852103,-14.981464327902227,11.25115566780686,-0.7683492945952888,17.53767705697875,1.5461218897822189,12.277737488447045,-15.340734389343469,-2.718626133201961,-17.889411269200323,9.251257371280838,20.926483560513354,-16.673729626620982,-2.9815557204843044,20.807309581197757,0.15776647519529607,-0.5678705305354834,-6.657489962450782,-14.626090607871646,0.07132367844259768,12.554607077832063,-0.016073400533032522,-0.1516935787560909,6.11849073575499,-7.982421795852912,3.5715011785024564,21.913118353288645,-13.788889945222621,8.880442103141029,14.985052572162594,17.714052996608107,5.004756363167095,21.152065008686492,4.207881621358566,6.888179823626717,29.29414712375081,-12.26237845679389,22.97802803944863,-3.428166354362091,13.37913492194409,1.9743526724846907,-23.762501474592597,-7.918386904635862,-12.587389568603168,-9.898786970419383,6.348906897523584,-0.8957847076067385,20.645060898683518,1.498910550957648,7.564273097705074,-2.9696461995484658,1.931330704103642,-12.974004843763055,-18.647225369608087,-9.200702434432888,-21.692112664171002,-23.348712291511283,2.866128062947711,-3.82833218669138,21.06941927521986,-5.079825622262597,17.43514502349597,-15.529433090671375,-1.4758167128197552,12.308843463214767,-11.673226633420617,11.967075290402265,-11.031137402697269,-7.876226977989629,9.518969633579125,3.439342241978292,-16.138346517724244,-18.71332148041549,-6.565177351830583,12.043950938773161,-23.17400388125612,-13.178262630392219,-27.23073447531518,9.29108800395849,12.883137381149979,9.964171505634017,18.70759528988626,-15.004158799151538,-8.573178896393227,-2.505320126717587,0.12349249489775005,2.066007550199303,6.771009526535889,-3.725774997215214,-5.437039282056558,-9.655808858651447,-4.825065578453753,9.497764980364149
14.339922262214078,-1.6116737425786196,21.997635747253497,15.711234192341166,5.445794402020802,-7.569502799099572,-0.8442516847468342,-8.475147711336437,-5.776172322254571,16.468768384648143,2.7450545829145234,11.8143545089559,10.626417820468507,1.0282076941438572,5.568089533500788,-4.877641584625181,-5.169194805390234,-23.296195251300638,14.927817653769905,0.7260505998423028,-7.752186435204356,-14.02241659565193,5.931078816876441,4.492464775428797,-6.199336903143822,20.51132320480228,-2.3877579002590945,-8.810004147510131,-1.0202281859628402,-0.7550668365800322,-7.143967782098373,7.50777943141869,11.988921882127066,14.059188052274967,-9.38989508007008,6.517177900351651,-9.388535356984118,-13.694449275905358,23.959715682652824,10.929725527525552,-8.592817837567216,4.7326172889331986,-2.134681543028641,1.9399985802575177,-21.307854586887963,8.191215879794758,9.685163275997557,-12.087541043966528,10.2934447043865,-15.889490796301537,3.8442000555036806,-7.227134733366899,-1.4606514090394853,2.592592860077641,28.7305854776034,10.339322694355932,2.7206418904230354,-2.396808541587765,-0.6244850490103344,-15.600348171831126,11.17902056458736,-4.994717282635719,8.564217054874884,8.004423115060536,-29.039707087967777,-9.911653679615249,-34.45760282017338,-7.971283584885761,3.1030563539830034,10.769289964921242,23.53797127018164,2.361449567564705,6.270809708005828,-5.940587668011997,-6.023373387611919,8.073367928119161,16.12192809064225,15.69544171941677,-12.86705475406762,-3.9693688719457945,23.627712726685573,-4.842422683380837,2.8151177167768737,-0.8259245093930145,4.968155098843462,-5.882928211054314,10.923772302734376,10.04556051275873,-8.736937350441444,-29.988037781762614,-0.12497571223307524,9.716008081130454,6.292620979345381,-9.179598953877154,10.202842241022374,-9.840742346721544,27.259624370614283,11.691170485731561,25.06038569577603,-5.3467128171089335
-11.427561250013785,-9.255888758739564,-9.524681346503916,-10.645213940404865,6.137416762720287,3.189574046210475,4.2497421202512085,5.666797169562805,10.187942937972247,-15.293796350985213,15.113684506853982,-19.995143506098124,-11.064949462412244,0.0169316397837449,-1.7533346173976287,-3.229196815146217,-7.219148609690433,21.334901085364674,11.371590513955656,-1.760895772130893,-18.548118397354347,5.401718448369641,-3.338302515014579,12.255083664202624,-0.8017334329027143,25.540347291800273,-8.94212305540311,18.746502273054276,0.19307345926986574,-11.290518305618956,-18.45274726841181,10.828426089871348,-1.5753794607110059,-19.3757109548367,-10.49991500598621,-23.891556910160283,18.514458004098234,-12.842785436131498,-1.6038668089272812,4.760961595893887,-21.1938171819677,9.181642812045606,2.977889352165205,-3.6270471590418065,-8.345635284686876,-16.069520212303516,1.0949475660643015,-12.589087799366038,-33.18358246672228,-4.605169725192416,4.307484977174281,22.72817383056185,1.9821482219811961,16.695479969424383,-18.627000087224562,-0.7533110802922174,14.036026741643399,-12.407703645901002,26.404474560774375,-0.23285701423544403,-26.821722978342187,-7.733286724462346,-14.529053510388092,3.383772715542804,-5.381822777944006,12.508451466175801,5.358530040124522,8.742612158872198,24.867496290908086,8.65917076097248,-18.28494574455341,-14.838855958534095,-27.40566535475493,23.69581727657379,-5.311826521140868,9.493177868067077,6.9048233954397595,8.071448132645623,-2.9631802424813625,18.575191600439616,6.261383368617838,3.011317712374563,1.342094868218112,-19.85179616714223,5.642700341685002,-1.1155440634044345,24.340899253239172,13.796089292200106,-5.111042563898163,6.81909610746473,-1.8820799322953903,-13.17212697997234,8.781726911353942,19.651647980150898,0.5150672118387105,-3.6309209573838714,9.684640418286358,27.140675421383513,-9.90077395226426,14.758530006064731
2.849083619538571,-18.861980829721873,8.085970496965885,-0.557029643981916,19.083081096072473,4.6374747126646305,24.721863771403264,-0.4583020447695354,-1.5463376416320271,5.583803100912719,-13.39724482833935,9.356161888101395,7.614023704280141,-11.735799750476883,17.78534889646265,25.057962497471266,9.10902834894199,-2.0805961326783518,-12.188007429995125,7.378056686997948,22.676651459068655,-4.6281261651932635,0.3229506852231132,-8.919330842848778,-3.6993634513295257,9.568808149097569,19.422989495955,4.275024469763403,7.775886512525354,0.7229777256483085,-21.12401296076459,-9.255499657590441,8.49789495296978,3.548971446188858,-4.821493516692737,1.504823855448156,7.834252395058009,16.861223449262155,-27.076193498006674,-5.862150221702667,-19.58866112430396,21.4654056714119,-7.112324789974863,9.238114089125622,6.750289656430059,-2.6583829410321154,0.7542628227236996,5.375401241790307,0.49100602156312695,-9.254049781725808,8.319553312853381,8.4249098482369,9.873890967015047,9.183200196804624,1.607282345817446,-2.7555833600972175,-2.5876295869559813,9.300305203422957,27.72251620740388,12.70654443784836,20.87092285371772,-11.039297689038541,-5.511194585441318,6.391503102753946,-6.94376918646706,-10.031886244958093,-8.129654665147498,-9.076911007644227,30.204118916548463,-11.085262899754854,-4.557564735042914,-18.302516600564687,-2.3925255770538265,-13.385437044652303,9.100699655386062,-14.908008603660296,-2.4752869194819267,-6.81462353457993,10.961148901474228,-20.229588526921898,21.655581791918127,-20.876845185588664,5.4726945094989325,-14.948264210890013,6.267886310864084,19.65604061873097,-15.232973537615566,5.285308948035208,2.5182089618444206,11.093869032712126,-7.030063172283986,3.277685209846158,8.68522586297581,-3.689156037477026,23.713584429205028,10.990935520921607,13.030976338750607,-13.981149478837654,5.792546362541085,-1.9011124361311822
